datetime,unique_id,temp,humidity,decibels,latitude,longitude,last_fix,status
2025-10-26 16:11:30,device_1,28.57,35.12,39.705634685722174,4.3705849,100.9590539,0.0,OK
2025-10-26 16:11:35,device_0,27.43,46.37,37.21655711883193,4.3809066,100.9643347,0.0,OK
2025-10-26 16:11:35,device_1,28.53,33.94,45.177466733027074,4.3706736,100.9589816,0.0,OK
2025-10-26 16:11:40,device_0,27.44,46.63,37.17191087938365,4.3808929,100.9643701,0.0,OK
2025-10-26 16:11:40,device_1,28.55,36.72,38.86291549634483,4.3707247,100.9589577,0.0,OK
2025-10-26 16:11:45,device_0,27.51,47.44,36.839028876683244,4.3809122,100.9644021,0.0,OK
2025-10-26 16:11:45,device_1,28.61,35.69,40.25361227049419,4.3707547,100.9590279,0.0,OK
2025-10-26 16:11:50,device_0,27.53,48.6,40.610294970893165,4.3809492,100.964454,0.0,OK
2025-10-26 16:11:50,device_1,28.54,35.82,40.799920940233605,4.370755,100.9590086,0.0,OK
2025-10-26 16:11:55,device_0,27.56,46.34,49.493635180431966,4.3809879,100.9643588,0.0,OK
2025-10-26 16:11:55,device_1,28.47,34.89,46.11315972470682,4.3707354,100.9589838,0.0,OK
2025-10-26 16:12:00,device_0,27.45,47.96,41.47232791504497,4.3809216,100.964345,0.0,OK
2025-10-26 16:12:00,device_1,28.49,34.7,29.912329708402066,4.3707806,100.9589997,0.0,OK
2025-10-26 16:12:05,device_0,27.52,47.61,44.69535056186331,4.3809035,100.964401,0.0,OK
2025-10-26 16:12:05,device_1,28.52,34.01,42.330926884534065,4.3707667,100.958968,0.0,OK
2025-10-26 16:12:10,device_0,27.46,46.12,36.86651259853616,4.3809008,100.9645122,0.0,OK
2025-10-26 16:12:10,device_1,28.6,34.4,42.07711063095799,4.3707672,100.9589944,0.0,OK
2025-10-26 16:12:15,device_0,27.51,44.83,38.709863622686875,4.3807961,100.9644999,0.0,OK
2025-10-26 16:12:15,device_1,28.53,35.1,41.06659263567013,4.3707399,100.9590275,0.0,OK
2025-10-26 16:12:20,device_0,27.42,45.38,40.8914376926503,4.3808696,100.964568,0.0,OK
2025-10-26 16:12:20,device_1,28.51,33.6,42.59738654820457,4.370773,100.9590621,0.0,OK
2025-10-26 16:12:25,device_0,27.57,45.9,47.53822417013176,4.3809257,100.9646486,0.0,OK
2025-10-26 16:12:25,device_1,28.51,36.08,45.221033320437236,4.3707383,100.9590842,0.0,OK
2025-10-26 16:12:30,device_0,27.47,47.54,42.58123605602947,4.3808929,100.9646633,0.0,OK
2025-10-26 16:12:30,device_1,28.51,34.36,40.714644942863345,4.3707686,100.9590739,0.0,OK
2025-10-26 16:12:35,device_0,27.56,47.09,36.64321450103178,4.3808904,100.9645475,0.0,OK
2025-10-26 16:12:35,device_1,28.46,34.2,47.49111630093466,4.370789,100.9590767,0.0,OK
2025-10-26 16:12:40,device_0,27.49,48.01,41.879084057770164,4.3808691,100.964554,0.0,OK
2025-10-26 16:12:40,device_1,28.57,34.44,42.03226538972089,4.3707885,100.9591538,0.0,OK
2025-10-26 16:12:45,device_0,27.47,47.13,41.238801320692005,4.3808571,100.9645165,0.0,OK
2025-10-26 16:12:45,device_1,28.52,34.35,37.80290164865556,4.3707987,100.9591263,0.0,OK
2025-10-26 16:12:50,device_0,27.45,45.98,34.52005017301071,4.3807782,100.964571,0.0,OK
2025-10-26 16:12:50,device_1,28.54,34.22,43.440065952297054,4.3708241,100.9591179,0.0,OK
2025-10-26 16:12:55,device_0,27.49,47.3,33.04255931928945,4.3808087,100.9645895,0.0,OK
2025-10-26 16:12:55,device_1,28.46,34.27,37.207242507973966,4.3708205,100.9591063,0.0,OK
2025-10-26 16:13:00,device_0,27.41,46.49,43.482861430102446,4.3807632,100.964616,0.0,OK
2025-10-26 16:13:00,device_1,28.5,36.42,40.45120967393318,4.370821,100.9590106,0.0,OK
2025-10-26 16:13:05,device_0,27.46,46.63,39.458676932606295,4.3807097,100.9646508,0.0,OK
2025-10-26 16:13:05,device_1,28.49,34.11,42.42873008770389,4.3708536,100.9590032,0.0,OK
2025-10-26 16:13:10,device_0,27.47,46.7,42.253289581254315,4.3807332,100.9646009,0.0,OK
2025-10-26 16:13:10,device_1,28.54,33.92,33.22736665933178,4.3708631,100.959007,0.0,OK
2025-10-26 16:13:15,device_0,27.4,48.42,37.49657951171229,4.3807275,100.9646497,0.0,OK
2025-10-26 16:13:15,device_1,28.54,33.18,43.09788775493797,4.3709246,100.9590767,0.0,OK
2025-10-26 16:13:20,device_0,27.43,45.87,41.03364493434453,4.3806527,100.9647129,0.0,OK
2025-10-26 16:13:20,device_1,28.48,35.15,40.6519913448862,4.3709371,100.9591316,0.0,OK
2025-10-26 16:13:25,device_0,27.5,47.17,43.11545053862222,4.380696,100.9647114,0.0,OK
2025-10-26 16:13:25,device_1,28.55,34.01,38.97975346211897,4.3709049,100.9590558,0.0,OK
2025-10-26 16:13:30,device_0,27.56,47.19,32.11930436545843,4.3807058,100.9647534,0.0,OK
2025-10-26 16:13:30,device_1,28.54,34.96,41.093095585810914,4.3708925,100.9590657,0.0,OK
2025-10-26 16:13:35,device_0,27.57,47.46,33.37017834018686,4.3808245,100.9647732,0.0,OK
2025-10-26 16:13:35,device_1,28.6,35.04,38.192233839200455,4.3708376,100.9591108,0.0,OK
2025-10-26 16:13:40,device_0,27.42,48.8,38.387503063837954,4.3807489,100.9647813,0.0,OK
2025-10-26 16:13:40,device_1,28.52,34.61,39.885893469529336,4.3708483,100.959127,0.0,OK
2025-10-26 16:13:45,device_0,27.46,49.39,48.8941465387865,4.3808126,100.9647449,0.0,OK
2025-10-26 16:13:45,device_1,28.57,34.31,39.371890955002904,4.3708538,100.9591376,0.0,OK
2025-10-26 16:13:50,device_0,27.38,46.61,43.11547989340299,4.3808741,100.9647796,0.0,OK
2025-10-26 16:13:50,device_1,28.51,33.16,39.05893704733391,4.3708152,100.9590599,0.0,OK
2025-10-26 16:13:55,device_0,27.53,46.62,38.599618861863625,4.3809648,100.964924,0.0,OK
2025-10-26 16:13:55,device_1,28.57,35.73,39.32923525852295,4.3708187,100.959094,0.0,OK
2025-10-26 16:14:00,device_0,27.49,47.16,39.60154664357916,4.3810493,100.9649569,0.0,OK
2025-10-26 16:14:00,device_1,28.59,34.97,41.56581498905725,4.3708278,100.959106,0.0,OK
2025-10-26 16:14:05,device_0,27.53,48.51,33.17892989057256,4.3810813,100.9648989,0.0,OK
2025-10-26 16:14:05,device_1,28.48,34.14,35.99659676351499,4.3708144,100.9591188,0.0,OK
2025-10-26 16:14:10,device_0,27.43,46.72,41.23993293739529,4.3810359,100.9649272,0.0,OK
2025-10-26 16:14:10,device_1,28.56,35.33,37.285173818664674,4.3707964,100.9590856,0.0,OK
2025-10-26 16:14:15,device_0,27.47,48.89,38.75112083297821,4.381065,100.9649049,0.0,OK
2025-10-26 16:14:15,device_1,28.49,34.42,48.27192435493996,4.3708418,100.9591157,0.0,OK
2025-10-26 16:14:20,device_0,27.41,47.86,46.08144223905667,4.381071,100.9648393,0.0,OK
2025-10-26 16:14:20,device_1,28.55,34.62,41.390531365019214,4.3708105,100.9590491,0.0,OK
2025-10-26 16:14:25,device_0,27.47,46.87,39.52353233894698,4.3811145,100.9648388,0.0,OK
2025-10-26 16:14:25,device_1,28.52,34.27,44.11049611122895,4.3707754,100.959047,0.0,OK
2025-10-26 16:14:30,device_0,27.39,45.75,40.75271162293939,4.3811705,100.9647969,0.0,OK
2025-10-26 16:14:30,device_1,28.53,35.29,43.48217649942743,4.3707954,100.9590098,0.0,OK
2025-10-26 16:14:35,device_0,27.39,45.84,41.64091353989595,4.3811469,100.9648338,0.0,OK
2025-10-26 16:14:35,device_1,28.55,35.25,34.95320459933842,4.3708379,100.9590751,0.0,OK
2025-10-26 16:14:40,device_0,27.43,47.67,38.320229203046026,4.3811177,100.9648303,0.0,OK
2025-10-26 16:14:40,device_1,28.51,34.02,43.15995890312614,4.3708336,100.959035,0.0,OK
2025-10-26 16:14:45,device_0,27.43,47.36,35.41700332506755,4.3811165,100.9647513,0.0,OK
2025-10-26 16:14:45,device_1,28.54,36.01,37.64499635492452,4.370885,100.9589627,0.0,OK
2025-10-26 16:14:50,device_0,27.42,46.0,31.744631823798457,4.3811379,100.9648077,0.0,OK
2025-10-26 16:14:50,device_1,28.44,34.1,41.63478618650372,4.3709299,100.9590024,0.0,OK
2025-10-26 16:14:55,device_0,27.51,46.56,37.91227514394938,4.3811783,100.9648226,0.0,OK
2025-10-26 16:14:55,device_1,28.42,34.43,40.74444856492954,4.3709217,100.9590197,0.0,OK
2025-10-26 16:15:00,device_0,27.46,45.74,36.5123637971617,4.3811794,100.9648801,0.0,OK
2025-10-26 16:15:00,device_1,28.47,35.19,36.85246372343562,4.3709327,100.9590212,0.0,OK
2025-10-26 16:15:05,device_0,27.43,44.61,36.76564244437487,4.3811445,100.9648903,0.0,OK
2025-10-26 16:15:05,device_1,28.53,35.97,41.09394076403162,4.3709137,100.9590425,0.0,OK
2025-10-26 16:15:10,device_0,27.44,47.82,38.40540017906101,4.3810914,100.9649193,0.0,OK
2025-10-26 16:15:10,device_1,28.53,35.88,40.43193755395437,4.3708442,100.9589661,0.0,OK
2025-10-26 16:15:15,device_0,27.51,45.48,38.55596615342341,4.3811101,100.9648927,0.0,OK
2025-10-26 16:15:15,device_1,28.45,33.46,41.36037639639482,4.3709005,100.958975,0.0,OK
2025-10-26 16:15:20,device_0,27.52,46.46,37.00160501053344,4.3810754,100.9649169,0.0,OK
2025-10-26 16:15:20,device_1,28.46,33.87,48.337417776644315,4.3708903,100.9590449,0.0,OK
2025-10-26 16:15:25,device_0,27.51,46.46,36.05576987930052,4.3809801,100.9648604,0.0,OK
2025-10-26 16:15:25,device_1,28.47,34.8,45.06732899901002,4.3709316,100.9591296,0.0,OK
2025-10-26 16:15:30,device_0,27.52,46.9,42.911140129987075,4.3808732,100.9648446,0.0,OK
2025-10-26 16:15:30,device_1,28.64,36.0,39.21317103823049,4.3709506,100.9591489,0.0,OK
2025-10-26 16:15:35,device_0,27.51,47.41,32.71945624422574,4.3808895,100.9648844,0.0,OK
2025-10-26 16:15:35,device_1,28.53,35.13,84.70330998653145,4.3710125,100.9591269,0.0,OK
2025-10-26 16:15:40,device_0,27.42,45.88,43.59585527433146,4.3808633,100.9648361,0.0,OK
2025-10-26 16:15:40,device_1,28.46,34.11,42.92480002879507,4.3710106,100.9590989,0.0,OK
2025-10-26 16:15:45,device_0,27.38,46.05,36.00936418231244,4.3809429,100.964839,0.0,OK
2025-10-26 16:15:45,device_1,28.63,33.52,27.719425528769104,4.3710382,100.9590899,0.0,OK
2025-10-26 16:15:50,device_0,27.54,45.56,39.607561067815325,4.3809139,100.9648734,0.0,OK
2025-10-26 16:15:50,device_1,28.5,35.9,42.062551138161574,4.3710933,100.9590632,0.0,OK
2025-10-26 16:15:55,device_0,27.47,45.73,40.9086404252075,4.3809004,100.9648523,0.0,OK
2025-10-26 16:15:55,device_1,28.53,34.2,36.67668007236143,4.3710821,100.9589122,0.0,OK
2025-10-26 16:16:00,device_0,27.42,45.95,40.49641778170655,4.3808748,100.9648789,0.0,OK
2025-10-26 16:16:00,device_1,28.53,34.06,39.910898211376605,4.371014,100.9589213,0.0,OK
2025-10-26 16:16:05,device_0,27.42,45.65,39.57551890775012,4.3808766,100.964866,0.0,OK
2025-10-26 16:16:05,device_1,28.63,33.97,43.809324922921824,4.3709869,100.9588943,0.0,OK
2025-10-26 16:16:10,device_0,27.42,47.91,39.26186032314782,4.3809172,100.9649455,0.0,OK
2025-10-26 16:16:10,device_1,28.54,33.46,38.47935260819858,4.3710191,100.9589374,0.0,OK
2025-10-26 16:16:15,device_0,27.41,46.82,41.04514066716367,4.3809122,100.9649915,0.0,OK
2025-10-26 16:16:15,device_1,28.46,34.38,41.694047495881414,4.3710111,100.9588773,0.0,OK
2025-10-26 16:16:20,device_0,27.39,48.34,39.04808827093583,4.380943,100.9651128,0.0,OK
2025-10-26 16:16:20,device_1,28.49,35.61,39.07452839554198,4.3709356,100.9588559,0.0,OK
2025-10-26 16:16:25,device_0,27.48,46.34,42.09245865565834,4.3809427,100.9651522,0.0,OK
2025-10-26 16:16:25,device_1,28.54,34.22,38.166666712443785,4.3709583,100.9588339,0.0,OK
2025-10-26 16:16:30,device_0,27.41,45.29,36.26305423887896,4.3809136,100.96517,0.0,OK
2025-10-26 16:16:30,device_1,28.49,33.76,41.2029452091683,4.3710455,100.9588259,0.0,OK
2025-10-26 16:16:35,device_0,27.44,46.66,42.21608049079831,4.3809604,100.9651621,0.0,OK
2025-10-26 16:16:35,device_1,28.5,34.65,43.998757647392964,4.3710059,100.9588207,0.0,OK
2025-10-26 16:16:40,device_0,27.39,46.8,44.091628444194114,4.3809948,100.9651089,0.0,OK
2025-10-26 16:16:40,device_1,28.57,35.89,50.108101970847606,4.3710123,100.9588302,0.0,OK
2025-10-26 16:16:45,device_0,27.32,48.35,42.95057222990565,4.3810187,100.9651403,0.0,OK
2025-10-26 16:16:45,device_1,28.49,34.63,37.58468474353077,4.3710016,100.9588407,0.0,OK
2025-10-26 16:16:50,device_0,27.4,48.45,45.88580104684989,4.3810025,100.9651799,0.0,OK
2025-10-26 16:16:50,device_1,28.44,34.99,44.66973907484027,4.3710603,100.9587898,0.0,OK
2025-10-26 16:16:55,device_0,27.32,47.3,37.63523751674401,4.3810203,100.9651538,0.0,OK
2025-10-26 16:16:55,device_1,28.5,34.41,39.863694602597874,4.3710493,100.9588481,0.0,OK
2025-10-26 16:17:00,device_0,27.44,46.54,37.04155517051746,4.3810175,100.9651114,0.0,OK
2025-10-26 16:17:00,device_1,28.51,35.53,37.33437792790977,4.3709761,100.9588731,0.0,OK
2025-10-26 16:17:05,device_0,27.37,46.93,41.89930942007309,4.381068,100.9651782,0.0,OK
2025-10-26 16:17:05,device_1,28.51,34.13,43.87787010161113,4.370979,100.9588489,0.0,OK
2025-10-26 16:17:10,device_0,27.39,44.9,38.49170450768243,4.3811291,100.9651943,0.0,OK
2025-10-26 16:17:10,device_1,28.51,34.34,44.51429109669228,4.370947,100.9589202,0.0,OK
2025-10-26 16:17:15,device_0,27.5,46.06,40.60812800115894,4.3810962,100.9652557,0.0,OK
2025-10-26 16:17:15,device_1,28.45,32.93,42.33920737825987,4.37095,100.9589508,0.0,OK
2025-10-26 16:17:20,device_0,27.39,47.45,37.932781806512686,4.3810366,100.965227,0.0,OK
2025-10-26 16:17:20,device_1,28.46,33.85,49.0607562759937,4.3709252,100.9589153,0.0,OK
2025-10-26 16:17:25,device_0,27.37,47.93,43.41366648994202,4.3810221,100.9652795,0.0,OK
2025-10-26 16:17:25,device_1,28.54,34.04,44.9881258925688,4.3709389,100.9589478,0.0,OK
2025-10-26 16:17:30,device_0,27.43,45.92,42.81865328513847,4.3810888,100.9653325,0.0,OK
2025-10-26 16:17:30,device_1,28.47,35.51,37.391853465422734,4.3709025,100.9589457,0.0,OK
2025-10-26 16:17:35,device_0,27.49,48.36,36.47253300900224,4.3811069,100.965262,0.0,OK
2025-10-26 16:17:35,device_1,28.51,36.63,36.93219330227069,4.3708239,100.9589094,0.0,OK
2025-10-26 16:17:40,device_0,27.45,46.98,46.52525573535778,4.3810985,100.9652537,0.0,OK
2025-10-26 16:17:40,device_1,28.54,35.44,35.23898927756232,4.3709066,100.9589655,0.0,OK
2025-10-26 16:17:45,device_0,27.44,45.41,38.44943173568422,4.3811735,100.9652481,0.0,OK
2025-10-26 16:17:45,device_1,28.44,35.88,44.347432624770086,4.3708434,100.9589361,0.0,OK
2025-10-26 16:17:50,device_0,27.34,46.72,43.121341303092585,4.3812,100.9652892,0.0,OK
2025-10-26 16:17:50,device_1,28.46,32.94,41.5767673964275,4.370739,100.9589309,0.0,OK
2025-10-26 16:17:55,device_0,27.34,48.41,43.865571856967904,4.3811431,100.9653583,0.0,OK
2025-10-26 16:17:55,device_1,28.56,36.41,33.43742586569227,4.3708197,100.95885,0.0,OK
2025-10-26 16:18:00,device_0,27.44,47.8,39.964294431039384,4.3812053,100.9653435,0.0,OK
2025-10-26 16:18:00,device_1,28.49,35.02,41.1268829788932,4.370831,100.9588909,0.0,OK
2025-10-26 16:18:05,device_0,27.38,47.85,37.791978529942895,4.3813028,100.9652988,0.0,OK
2025-10-26 16:18:05,device_1,28.47,35.42,38.97736286092999,4.3707793,100.9588105,0.0,OK
2025-10-26 16:18:10,device_0,27.49,44.36,46.04981552782258,4.3813244,100.9652578,0.0,OK
2025-10-26 16:18:10,device_1,28.52,35.06,40.3440544880178,4.3707614,100.9588587,0.0,OK
2025-10-26 16:18:15,device_0,27.44,46.99,38.871035964473236,4.3813293,100.9653109,0.0,OK
2025-10-26 16:18:15,device_1,28.47,33.01,32.18366131999071,4.3706887,100.9589235,0.0,OK
2025-10-26 16:18:20,device_0,27.46,47.44,48.35241350463972,4.3813723,100.9653523,0.0,OK
2025-10-26 16:18:20,device_1,28.49,34.02,41.85414250738526,4.3707012,100.9589283,0.0,OK
2025-10-26 16:18:25,device_0,27.49,45.24,39.56370330382796,4.3814238,100.9653376,0.0,OK
2025-10-26 16:18:25,device_1,28.51,34.3,42.90896355411813,4.37074,100.9589987,0.0,OK
2025-10-26 16:18:30,device_0,27.36,46.33,37.155511510877794,4.3814263,100.9653859,0.0,OK
2025-10-26 16:18:30,device_1,28.36,33.88,46.967226923151806,4.3708408,100.9591006,0.0,OK
2025-10-26 16:18:35,device_0,27.35,46.2,43.88994461610655,4.3814885,100.9652932,0.0,OK
2025-10-26 16:18:35,device_1,28.41,33.8,33.3376432759569,4.3707495,100.9590424,0.0,OK
2025-10-26 16:18:40,device_0,27.44,47.48,39.35672979213814,4.3814555,100.9652176,0.0,OK
2025-10-26 16:18:40,device_1,28.51,35.01,34.783321399575144,4.3707653,100.9589694,0.0,OK
2025-10-26 16:18:45,device_0,27.41,46.98,41.01970765512804,4.3814441,100.9652242,0.0,OK
2025-10-26 16:18:45,device_1,28.44,34.74,37.233035744771044,4.3708585,100.958996,0.0,OK
2025-10-26 16:18:50,device_0,27.34,46.6,37.73128559508938,4.3815174,100.9651895,0.0,OK
2025-10-26 16:18:50,device_1,28.46,35.19,36.881199731990144,4.3708932,100.959003,0.0,OK
2025-10-26 16:18:55,device_0,27.4,46.54,40.872824236198845,4.3814562,100.9651539,0.0,OK
2025-10-26 16:18:55,device_1,28.41,34.53,40.24435211409029,4.3708295,100.9590931,0.0,OK
2025-10-26 16:19:00,device_0,27.36,47.94,38.19950251744259,4.381422,100.9651622,0.0,OK
2025-10-26 16:19:00,device_1,28.47,33.51,41.54723130761733,4.3708226,100.959135,0.0,OK
2025-10-26 16:19:05,device_0,27.34,46.05,45.55221725869643,4.3815071,100.9651752,0.0,OK
2025-10-26 16:19:05,device_1,28.45,32.8,39.54153633177421,4.3708226,100.9591618,0.0,OK
2025-10-26 16:19:10,device_0,27.39,48.42,37.01800853109746,4.3814914,100.9652245,0.0,OK
2025-10-26 16:19:10,device_1,28.39,35.39,33.686798440211106,4.3707937,100.9591285,0.0,OK
2025-10-26 16:19:15,device_0,27.43,46.92,36.545511831794535,4.3814852,100.9652459,0.0,OK
2025-10-26 16:19:15,device_1,28.46,33.63,36.73823873921924,4.3707658,100.9590794,0.0,OK
2025-10-26 16:19:20,device_0,27.38,45.78,40.93632685391565,4.3814404,100.9652198,0.0,OK
2025-10-26 16:19:20,device_1,28.49,34.24,38.25091536286421,4.3707893,100.9589942,0.0,OK
2025-10-26 16:19:25,device_0,27.44,46.83,39.71307769232208,4.3815241,100.9651741,0.0,OK
2025-10-26 16:19:25,device_1,28.5,34.87,48.38511757957313,4.3707636,100.9590744,0.0,OK
2025-10-26 16:19:30,device_0,27.51,47.28,43.823294812819704,4.3815407,100.9651894,0.0,OK
2025-10-26 16:19:30,device_1,28.53,33.22,31.11503420899931,4.3708315,100.9591575,0.0,OK
2025-10-26 16:19:35,device_0,27.42,48.72,40.40259750462939,4.3815274,100.9652093,0.0,OK
2025-10-26 16:19:35,device_1,28.44,34.5,41.359156538916515,4.3708212,100.9591259,0.0,OK
2025-10-26 16:19:40,device_0,27.33,47.98,44.37177917261107,4.3815481,100.9653055,0.0,OK
2025-10-26 16:19:40,device_1,28.39,35.07,46.02821604040285,4.3708614,100.959083,0.0,OK
2025-10-26 16:19:45,device_0,27.39,47.94,50.761216852621075,4.381474,100.965348,0.0,OK
2025-10-26 16:19:45,device_1,28.4,33.96,36.53385666680938,4.3708537,100.9590484,0.0,OK
2025-10-26 16:19:50,device_0,27.38,47.46,43.229481139877294,4.3814715,100.9653437,0.0,OK
2025-10-26 16:19:50,device_1,28.48,32.85,39.362452478225315,4.3708307,100.9589495,0.0,OK
2025-10-26 16:19:55,device_0,27.41,48.76,38.11645165981868,4.3814309,100.9653419,0.0,OK
2025-10-26 16:19:55,device_1,28.49,35.9,35.3746231269832,4.3708565,100.9589889,0.0,OK
2025-10-26 16:20:00,device_0,27.41,47.96,39.05460855656804,4.3814418,100.9653137,0.0,OK
2025-10-26 16:20:00,device_1,28.37,34.57,41.03157877058185,4.3708759,100.9589838,0.0,OK
2025-10-26 16:20:05,device_0,27.39,46.58,40.94985382076146,4.3814257,100.9652565,0.0,OK
2025-10-26 16:20:05,device_1,28.54,35.17,41.873254248878524,4.3708927,100.9590221,0.0,OK
2025-10-26 16:20:10,device_0,27.35,49.13,41.65088398867827,4.381333,100.9653572,0.0,OK
2025-10-26 16:20:10,device_1,28.45,33.44,35.54493405806864,4.370923,100.9590193,0.0,OK
2025-10-26 16:20:15,device_0,27.28,46.64,39.69691900651362,4.3813006,100.9653491,0.0,OK
2025-10-26 16:20:15,device_1,28.44,34.5,42.36712196931047,4.3708813,100.9590466,0.0,OK
2025-10-26 16:20:20,device_0,27.39,45.54,34.49999793579175,4.3813284,100.9654066,0.0,OK
2025-10-26 16:20:20,device_1,28.44,36.64,41.250833927396734,4.3708603,100.9591565,0.0,OK
2025-10-26 16:20:25,device_0,27.45,47.86,40.7268026651277,4.3814032,100.9654671,0.0,OK
2025-10-26 16:20:25,device_1,28.52,35.81,40.53577044885307,4.3707887,100.9591525,0.0,OK
2025-10-26 16:20:30,device_0,27.36,44.44,39.446466792076194,4.3813845,100.9654808,0.0,OK
2025-10-26 16:20:30,device_1,28.48,34.89,40.052132251645126,4.3707572,100.959141,0.0,OK
2025-10-26 16:20:35,device_0,27.3,47.22,37.108455127577756,4.38133,100.9654901,0.0,OK
2025-10-26 16:20:35,device_1,28.37,32.93,34.1337798927555,4.3707759,100.9591517,0.0,OK
2025-10-26 16:20:40,device_0,27.35,47.4,34.86300109610177,4.3813581,100.9655262,0.0,OK
2025-10-26 16:20:40,device_1,28.4,34.77,40.90291991973728,4.3707428,100.9590906,0.0,OK
2025-10-26 16:20:45,device_0,27.48,47.25,40.05032656887646,4.3814295,100.9656152,0.0,OK
2025-10-26 16:20:45,device_1,28.45,34.82,38.132196410562116,4.3706915,100.9590344,0.0,OK
2025-10-26 16:20:50,device_0,27.41,47.77,41.33051096682684,4.3814566,100.9656262,0.0,OK
2025-10-26 16:20:50,device_1,28.5,35.38,40.88751702111364,4.3706746,100.9589609,0.0,OK
2025-10-26 16:20:55,device_0,27.48,46.75,38.303114415754884,4.3815058,100.965702,0.0,OK
2025-10-26 16:20:55,device_1,28.39,36.47,40.62362910918336,4.3705566,100.958943,0.0,OK
2025-10-26 16:21:00,device_0,27.41,44.13,33.938519676101116,4.3815878,100.9657053,0.0,OK
2025-10-26 16:21:00,device_1,28.43,33.28,47.06267008115074,4.3705087,100.9589283,0.0,OK
2025-10-26 16:21:05,device_0,27.43,46.61,40.757053001805794,4.3816135,100.9657554,0.0,OK
2025-10-26 16:21:05,device_1,28.45,35.71,38.81282014379582,4.3705481,100.9590008,0.0,OK
2025-10-26 16:21:10,device_0,27.46,46.89,31.612289009681383,4.3816255,100.9657406,0.0,OK
2025-10-26 16:21:10,device_1,28.48,34.05,35.530264944079086,4.370529,100.9590126,0.0,OK
2025-10-26 16:21:15,device_0,27.41,47.37,45.63262778685446,4.3815875,100.9657776,0.0,OK
2025-10-26 16:21:15,device_1,28.45,34.62,36.690089953903104,4.370466,100.958955,0.0,OK
2025-10-26 16:21:20,device_0,27.43,48.08,33.71543704682977,4.3815802,100.9657894,0.0,OK
2025-10-26 16:21:20,device_1,28.6,35.15,40.324681391308054,4.3703722,100.9589149,0.0,OK
2025-10-26 16:21:25,device_0,27.39,47.47,35.13388222202503,4.3815958,100.9657875,0.0,OK
2025-10-26 16:21:25,device_1,28.45,33.62,38.87596402736733,4.3704561,100.9589296,0.0,OK
2025-10-26 16:21:30,device_0,27.36,46.77,42.55842483127443,4.3816386,100.9658504,0.0,OK
2025-10-26 16:21:30,device_1,28.43,33.91,43.105062536669216,4.3704191,100.9589073,0.0,OK
2025-10-26 16:21:35,device_0,27.36,46.92,36.53039215310708,4.38165,100.9658037,0.0,OK
2025-10-26 16:21:35,device_1,28.52,36.13,41.4968253278751,4.3704153,100.9588912,0.0,OK
2025-10-26 16:21:40,device_0,27.33,47.78,40.94535890806399,4.3816874,100.9657903,0.0,OK
